,Time,User,Tweet
130,2022-06-21 12:59:13+00:00,psychedelic_nft,"/  M E T A V E R S E  P A S S 

The metaverse pass will provide a free set of new traits for your Genesis, the first set to drop on the marketplace.

If you don’t own a Genesis, you will be able to sell those traits on the marketplace to others."
131,2022-06-21 12:58:53+00:00,psychedelic_nft,"/  P S I L O C Y B I N

Psilocybin provides:

- Gateway to Divine Entities - Motus Perpetuus

- Free mint for partnered @volturalabs projects when combined with the Psychedelics Anonymous Printing Press, starting with @ezu_xyz"
132,2022-06-21 12:58:23+00:00,psychedelic_nft,"/  S P E C I F I C S

Let’s talk."
133,2022-06-21 12:58:07+00:00,psychedelic_nft,"[ n i c o l e ]

Nicole doesn’t need any introduction, a web3 community expert, educator, interviewer and builder with a passion for connecting communities and people alike."
134,2022-06-21 12:57:49+00:00,psychedelic_nft,"[ a n n ]

Beauty innovator and entrepreneur, Ann is a Forbes 30 Under 30, top 100 female founder who created @glamnetic which did US$50m in revenue in their first year and secured partnerships with Ulta, Sephora, Nordstroms and Urban Outfitters."
135,2022-06-21 12:57:17+00:00,psychedelic_nft,"[ m e g a n ]

A member of @RED___DAO and director of Firstlight. Megan was the first person to ever wear digital designer fashion (Fendi) on a publication and the first person to wear NFT digital fashion on live TV during Yahoo! Finance Segment."
136,2022-06-21 12:56:57+00:00,psychedelic_nft,"[ d o t  d o t  d a s h ]

An award winning innovation agency leading the intersection of technology and culture who have a expert track record working with Apple, Yeezy, Calvin Klein, TikTok, The North Face, HBO, Pharrell, Ivy Park (Beyonce) and Disney to name a few."
137,2022-06-21 12:56:36+00:00,psychedelic_nft,"[ w h o ]

@ezu_xyz is being created by the teams at @lovedotdotdash, @volturalabs and backed on by a team of experts including @BAYC2745, @megan_kaspar , @akmcferran, @bxneNFT, @mrjamesmanning, @nick__hj and @nicolebehnam."
138,2022-06-21 12:55:15+00:00,psychedelic_nft,"[ t e a m ]

An experienced team who are experts in dematerialised fashion, tech, beauty and apparel."
139,2022-06-21 12:54:57+00:00,psychedelic_nft,"[ e x p a n s i o n ]

People who like PA aren’t necessarily going to love Ezu, and that’s by design. 

People who like Ezu aren’t necessarily going to like PA, but they are all part of the same platform and will bring new users into the Divine Entities, increasing DE MPs value."
140,2022-06-21 12:54:32+00:00,psychedelic_nft,"[ t o g e t h e r ]

Together, Ezu and Psychedelics Anonymous run the Divine Entities and will have overlapping utility, expanding our ecosystem."
141,2022-06-21 12:54:10+00:00,psychedelic_nft,"[ e z u ]

A DE-enabled fully customisable, future fashion NFT collection.

Ezu is a new collection intended to expand our ecosystem, backed by an expert team who’re specialists in product development."
142,2022-06-21 12:53:48+00:00,psychedelic_nft,"[ s e c o n d ]

@ezu_xyz, will be the second collection to launch on the DE marketplace and is the sister collection of Psychedelics Anonymous.

@ezu_xyz is partnered, fully supported and jointly funded by @volturalabs via the accelerator."
143,2022-06-21 12:53:21+00:00,psychedelic_nft,"/  DE MP

To create a DE MP, you must complete the equation by holding a Psilocybin and burning either a IRL or Metaverse Pass.

This is the first use of Psilocybin."
144,2022-06-21 12:52:56+00:00,psychedelic_nft,"/  DE MP

DE MP = Divine Entities - Motus Perpetuus

All DE MP holders will:

- Be allocated to a % reward pool based on marketplace fees, controlled and distributed by the @psycoin_xyz foundation, as well as governance voting.

- Early access to trait drops, discounted fees"
145,2022-06-21 12:52:27+00:00,psychedelic_nft,"/  D A O M A K E R 

Introducing @psycoin_xyz which is an independently controlled foundation, who will be issuing the $PSY token. 

@psycoin_xyz, @volturalabs and @thedaomaker have partnered together to launch, control and push the utilisation of $PSY within our ecosystem."
