,Time,User,Tweet
100,2022-01-20 15:53:19+00:00,themetroverse,"The mystery unfolds in the darkness as we approach the Metroverse reveal on January 21st at 10PM UTC. We're starting to see through the thick black smoke, but what comes next still remains unknown.

Metizens, are you prepared? How many blocks do you have staked in your Hood? https://t.co/AwFCpAxM3R"
101,2022-01-19 22:05:01+00:00,themetroverse,"Greetings Metizens! The last 101 city blocks have been sold in the public sale. Thank you all for supporting us through this incredible journey! 

The collection will be revealed within 48 hours, and we have some exciting news to share along with it, so stay tuned! 🚀 https://t.co/scYYR6q5hW"
102,2022-01-19 21:26:37+00:00,themetroverse,"As the Metroverse mint nears an end, we notice something different on the horizon. We're not sure what it is, but we know it's coming.

Stakers will make it. Others may not... https://t.co/YuNJczctoa"
103,2022-01-19 11:52:50+00:00,themetroverse,"Congrats to the #Metroverse community for securing the #1 position on OpenSea! Just 12 hours into the whitelist sale, we have over 9500 blocks minted and over 2300 ETH in trading volume! 🤩 Thank you all for your support through this journey. https://t.co/d3ty8oygf5"
104,2022-01-18 21:00:44+00:00,themetroverse,"Metizens! The whitelist sale begins in one hour! Come join us on Discord to celebrate the Metroverse community! 🚀 

Watch our LIVE Mint Dashboard with the countdown and mint stats:
https://t.co/anWQDDAjEQ https://t.co/hdtpvUzhvG"
105,2022-01-18 19:42:10+00:00,themetroverse,"Something is happening to Metroverse. We're not quite sure what it is, but it's coming soon after the mint. 

It's not just for the Metroverse holders, but something much bigger. Guess we'll just have to wait a little to find out? 🖤 https://t.co/ErgxCo2G9Y"
106,2022-01-18 13:01:51+00:00,themetroverse,"Metizens! We're finally here.. it's mint day! Come join us for the mint celebration at 9PM UTC, an hour before the whitelist mint starts at 10PM UTC. 

As part of the celebration, we'll be giving away the last 100 whitelist spots via a random raffle on our Discord server. 😍 https://t.co/khh0o9HWFq"
107,2022-01-17 21:30:26+00:00,themetroverse,"This is going to be a MASSIVE week for Metroverse! Not just because of the mint, but because we are committing to launch 4 of the goals on our roadmap this week!

We will release the Vault along with the Mint, and then the MET token along with the Reveal! Let's go Metizens! 🚀 https://t.co/lz9PGN4WO1"
108,2022-01-17 16:23:31+00:00,themetroverse,"Metizens! In preparation for the launch on Tuesday, we just minted our first city block as a test! With gas at 85 gwei, the transaction fee to mint Block #1 was just $34! 😍 

Block details won't be viewable until the reveal a few days after the mint.
https://t.co/6c2v2LHZAd https://t.co/QwaPheBfQ9"
109,2022-01-16 14:16:23+00:00,themetroverse,"Metizens, here's a preview of how you can view, stake, and unstake your blocks in Metroverse.

Get clear insight into what's in your wallet vs. what's staked, view your daily MET earnings, and the best part - watch your earned MET balance increase every second! 🤩 https://t.co/Fxmz74mqPZ"
110,2022-01-15 18:44:09+00:00,themetroverse,"Are you ready for the Metroverse mint on Tuesday?! 🤩 

If you're not yet on the whitelist, here's one final chance! We're randomly giving away 100 WL spots an hour before the mint!

1️⃣ Join discord: https://t.co/KGHfGDNQUs
2️⃣ Connect your wallet https://t.co/7qIxrJkg2A https://t.co/BM0j1L9Mc8"
111,2022-01-15 15:38:35+00:00,themetroverse,"Greetings Metizens, mint day is Tuesday, January 18th @ 10PM UTC! 

You can choose to either:
1️⃣ Mint and receive the city blocks in your wallet or 
2️⃣ Mint AND Stake in a single transaction to begin earning MET!

Simpler, faster and cheaper 🤩 
Mint page preview below 💎 https://t.co/auY2xZw7ux"
112,2022-01-14 14:18:22+00:00,themetroverse,"Metizens, as we approach mint day, everything is falling into place beautifully.

We're excited to announce that all 10,000 NFT city blocks will be available in 4K resolution!

How much detail can you see at 4k? A bicyclist on the street? Here's a preview! 🤩 🔎 https://t.co/Wzol7tkKey"
113,2022-01-13 23:06:09+00:00,themetroverse,"Greetings Metizens! We're growing fast and we just reached 80,000 members on Discord! Thanks to everyone in our community for supporting us though this amazing journey, and the best part is we're just getting started! 🚀 https://t.co/jh60kdZt0K"
114,2022-01-13 15:26:15+00:00,themetroverse,"Greetings Metizens! You can now learn more about Metroverse at https://t.co/uAcfHmytiO - our official documentation. We will continue to add to the docs as we approach the mint. 5 days and counting!

#NFT #NFTGame https://t.co/UhIaK87wLa"
115,2022-01-12 14:45:51+00:00,themetroverse,"Let's go down memory lane. Out of 40 commercial buildings in #Metroverse, this one was the first ones to be designed. Can you guess what type of commercial building this is? As usual, a correct answer could get you a spot on the whitelist! 😍
 
#NFT #NFTGame https://t.co/zaffeijGt2"
116,2022-01-11 12:14:08+00:00,themetroverse,"#Metroverse has 3 different types of pathways (roads, rails, rivers). Each city block always has 2 pathways which intersect somewhere within the block.

Can you guess which pathway is the rarest? A correct answer may win you a spot on the whitelist! 🤩 

#NFT #NFTGame https://t.co/jQBjqq4jUh"
117,2022-01-10 15:38:36+00:00,themetroverse,"All #Metroverse city block scores range from 200-400, which means owners of staked blocks will earn between 200 and 400 MET per day, per block!

You can mint AND stake your blocks in a single transaction! 

Save gas, start earning MET, and show us your diamond hands!💎🤲 https://t.co/IoKDn2pZLh"
118,2022-01-10 12:19:28+00:00,themetroverse,"Our designer 0xRam is adding some final touches to various buildings in the commercial and residential zones. Just a few more days before we lock everything down and get ready for the mint! 

Who's excited for the January 18th Metroverse mint?! 🚀 https://t.co/6plOVwcAxP"
119,2022-01-08 18:26:10+00:00,themetroverse,"Greetings Metizens! We're excited to announce the Metroverse mint dates!

Whitelist Sale: Tuesday, 18th January @ 10PM UTC
Public Sale: Wednesday, 19th January @ 10PM UTC

We're giving away 10 whitelist spots to some lucky followers so:

1️⃣ Like &amp; RT
2️⃣ Tag 3 friends https://t.co/SVeq3BCWdG"
120,2022-01-07 17:42:34+00:00,themetroverse,"🤔 Did you know...

Each #Metroverse city block is an 8x8 grid (64 tiles) and all of them have a horizontal and vertical pathway (road/river/rail).

Out of the 64 total tiles, 49 are always reserved for buildings, and 15 for pathways. Which buildings do you want in your block? 🤩 https://t.co/Xr6Lr0yt1Z"
121,2022-01-07 14:48:03+00:00,themetroverse,"The #Metroverse Wind Farm is one of the three energy-producing industrial buildings. This single building has a score of 24, which means it will generate 24 MET / day for its owners!

Can you guess the other two energy-producing buildings in Metroverse?

#NFT #NFTGame https://t.co/AzhgQt9a9Y"
122,2022-01-07 09:59:20+00:00,themetroverse,"Congrats to 10 randomly selected winners! Thanks for sharing your story:

@Crypto_Bott1
@Forest_Lin14
@RevivalX
@bestkawala
@SarthakDubeyy
@JinbeNFT
@DKCOMFY
@Collectadapunks
@wtjack_
@Nickname852"
123,2022-01-06 17:15:58+00:00,themetroverse,"Congrats to the following Metizens, who won a spot on the whitelist 🎉

@itsZzynic 
@Uluwatuvibes
@ABCDEFhmi
@RolandondaRivaa
@2muchSats"
124,2022-01-06 16:23:35+00:00,themetroverse,"Warehouse #8 has a portal and is heavily guarded for some reason.👽 

Take a close look at what's happening here and come up with a story in one tweet. A few of you may randomly win a spot on the whitelist! 📄 

#NFT #NFTGame https://t.co/7AUH4SBn4o"
125,2022-01-06 13:28:04+00:00,themetroverse,"Low block score = high value? Is that even possible? Yes it is!

Some blocks with low scores may generate less MET, but certain buildings within them could make those blocks highly desirable! 🤩

Here's one with a fairly low score with some rare buildings - guess which ones? https://t.co/VVxqBYRsUZ"
126,2022-01-05 19:59:21+00:00,themetroverse,"🙋 Quiz time

There are 48 industrial buildings in #Metroverse, a lot of them being factories and warehouses. Guess what building this is AND what goods are produced here. As always, correct answers might get you a spot on the whitelist! 📃 

#NFT #NFTGame https://t.co/i26aLmoJPe"
127,2022-01-05 14:40:32+00:00,themetroverse,"The building is the Metroverse Town Hall! Congrats to the following randomly selected winners. You've won a spot on the whitelist.

@radioapes
@GunohK
@JeganattJ
@TGANFT
@MetaMae_eth"
128,2022-01-05 11:11:25+00:00,themetroverse,"The #Metroverse rocket launch site is ready! One of the last 3 buildings remaining as we get closer to the mint.

This single building will earn you 42 MET per day and appears in only 0.4% of city blocks - talk about rarity! 🚀 

#NFT #NFTGame https://t.co/FfErqXbQ0x"
129,2022-01-04 16:34:00+00:00,themetroverse,"🙋 Quiz time

Public buildings like police stations, schools and libraries boost the total score of your block and thus increase your $MET earnings.

Tell us what public building you see below, and you may win a spot on the whitelist 😍 📃 

#NFT #NFTGame https://t.co/tIspJFGpqV"
130,2022-01-04 11:10:07+00:00,themetroverse,"We love your stories, Metizens! Congrats to the following winners:

@firstaidade
@KsSsic
@uzunkaya_hakan
@SpaceTitan
@Phillymon24"
131,2022-01-04 11:03:19+00:00,themetroverse,"Congrats to the following winners! You've got a spot on the whitelist:

@TeddyMoffyMasti
@veronagua
@basemenTxnft
@MarvinWaldner5
@yeshuarebe"
132,2022-01-04 10:58:16+00:00,themetroverse,"Good eye, Metizens! Congrats to the following winners who won a spot on the whitelist:

@ioo318
@CrypthomasNFT
@SAliNathani
@Arjeeeyyy_NFT
@0xodin"
133,2022-01-04 10:48:59+00:00,themetroverse,"The correct answer is ""Soccer Stadium"" (2x3 tiles). We've selected 5 random Metizens who provided the right answers. Congrats, you've got a spot on the whitelist:

@Mroad_to_Mney
@malcommerlin6
@Rampe1989
@gladius0000
@0x_Mockingjay"
134,2022-01-04 10:08:26+00:00,themetroverse,"Each Metroverse #NFT is a city block with residential, commercial, industrial and public buildings. The score and rarity of buildings within the block determine its total score - between 200-400.

When staked, a block with a score of 300 will generate 300 MET per day! https://t.co/NOWi2pLLA3"
135,2022-01-03 18:12:51+00:00,themetroverse,"🙋 Quiz time

Another factory was recently added to Metroverse.

You know the drill - try to guess name of the building AND what products are manufactured here. 

A correct answer might get you a spot on the whitelist! 📃 😍 

#NFT #NFTGame https://t.co/MxN7Ay9nGY"
136,2022-01-03 16:35:33+00:00,themetroverse,"@2ezy4u1 @VeteranVans @LFGrind23 @Mrspinkflamingo @CyberWalkingLeg @nftmgc @quinnresell @Dawbley @crazyhive @WizjusT24 @Tim27643054 @Seboig11 @TyDannosaurus
@_FARISIO_
@I_am_JoeCool
@GenesisL98
@omie_g
@deflop2
@Jw71829435
@putangina_man
@StepheneKlein
@SimpleRadiant

(2/2)"
137,2022-01-03 16:34:42+00:00,themetroverse,"Your creativity keeps us alive, Metizens! Congrats to the following winners who won a spot on the whitelist:

@2ezy4u1
@VeteranVans
@LFGrind23
@Mrspinkflamingo
@CyberWalkingLeg
@nftmgc
@quinnresell
@Dawbley
@crazyhive
@WizjusT24
@Tim27643054
@Seboig11

(1/2)"
138,2022-01-03 13:47:53+00:00,themetroverse,"Something interesting is going on at the #Metroverse W9 warehouse. Come up with an interesting storyline in a single tweet, and you could win a spot on the whitelist! 

#NFT #NFTGame https://t.co/kiWncNr2hI"
139,2022-01-02 16:34:38+00:00,themetroverse,"@zelescrypto
@Aminion3443
@leyonnaa
@PunkHot10
@Ilovemytoast
@inversed_enigma
@Sleepyboi21
@Bukhari2153
@spacenomadeth
@BoluluBear
@dark1shore11
@sabag_kobi
@WongJingWu1

(2/2)"
140,2022-01-02 16:33:53+00:00,themetroverse,"Happy New Year! Congrats to the following winners who won a spot on the whitelist:

@cannabisgoat
@FayyazNFT
@IbbyBachchan
@RmnDrm
@CyberWalkingLeg
@Lana6757huju
@Bruce22780903
@MeeDinh91
@jujusworld0

(1/2)"
141,2022-01-02 16:28:55+00:00,themetroverse,"This city block has a total score of 336 and contains mostly residential and commercial buildings. 

The following Metizens receive a spot on the whitelist:

@zsG_be
@mag_kine
@_Fin8483"
142,2022-01-02 16:22:06+00:00,themetroverse,"Congrats to the following 5 winners who guessed correctly:

@ricardodias2021  
@Verona_hsu
@mppi2005
@VapourDrip
@KryptoTypiara 

You receive a spot on the whitelist!"
143,2022-01-02 15:09:53+00:00,themetroverse,"🤔 Did you know...

The American Football stadium is one of the largest buildings in Metroverse! 

There's only one other building this size - can you guess which one? A correct answer may win you a spot on the whitelist 🏆 

#NFT #NFTGame https://t.co/wkPanpVnfa"
144,2022-01-02 12:06:23+00:00,themetroverse,"🙋 Quiz Time

Here's another impressive building created by our amazing designer 0xRam.

Tell us the name of this building AND which zone it belongs to, and you may win a spot on the whitelist! 😍 

#NFT #NFTGame https://t.co/6kg2ZDns12"
145,2022-01-01 20:54:49+00:00,themetroverse,"Metizens, we are now 50,000+ strong on Discord! So strong in-fact, that we managed to crash Discord during the event! 

Thank you all for your overwhelming support and for bringing the party! 🤩 https://t.co/UhGiQ6SoL8"
146,2022-01-01 18:32:44+00:00,themetroverse,"Greetings Metizens! We are approaching 50,000 members on Discord in the next few minutes! Come join us for the countdown - there are some surprises in store for you! 😍 

Watch the official countdown to 50,000 here: 
https://t.co/anWQDDAjEQ https://t.co/1cLKytzVNz"
147,2022-01-01 15:09:47+00:00,themetroverse,"🙋 Quiz time

Let's put your metro-skills to the test one more time. Look at this lively city block and guess its total score! 

Note: City block scores have been updated and now range between 200 - 400.

A correct answer might get you a a spot on the whitelist!🏆 https://t.co/6abYYT2fOz"
148,2022-01-01 07:19:33+00:00,themetroverse,"Happy New Year Metizens! 🍾 🎉 🙌 

It's January - the month Metroverse comes alive! To welcome the new year we're giving away 22 whitelist spots for the upcoming mint! Simply:

1️⃣  Like &amp; RT
2️⃣  Tag your favorite person in the NFT space

#NFT #NFTGame https://t.co/Rue1wtzylG"
149,2021-12-31 19:35:26+00:00,themetroverse,"We just love our community and fans. Thank you for creating these awesome beats @Empan111! You sure are the $MET boss 🤩 

Let's get ready for the #Metroverse mint! Exact date to be announced soon!

#NFT #NFTGame https://t.co/HMkUisSNkD"
150,2021-12-31 14:51:47+00:00,themetroverse,"🙋‍♂️Quiz time! 

Check out this algorithmically generated city block with some of our latest buildings!

List all the residential buildings you see and you could win spot on the whitelist!

#NFT #NFTGame #Metroverse https://t.co/GxINgeDF97"
151,2021-12-30 14:36:44+00:00,themetroverse,"Metizens, with just a few hours left in 2021, it's time to look ahead and make some resolutions.

Share your 2️⃣0️⃣2️⃣2️⃣ crypto resolutions in the form of a Haiku!

Contest details 👉 https://t.co/WOlhG6W4AT

A total of 22 random haikus will win a spot on the whitelist! https://t.co/fqwuljBW7F"
152,2021-12-30 13:14:13+00:00,themetroverse,"🤔 Did you know...

You can stake your #NFT city blocks in the Metroverse Vault as part of the mint transaction! You can choose to either:

1) Mint to receive the NFTs in your wallet or
2) Mint and Stake in the Vault all in a single transaction!

Easier, faster and cheaper🤩 https://t.co/UD09Q3w1el"
153,2021-12-29 13:06:52+00:00,themetroverse,"Check out the University of Metroverse! A rare public building that boosts scores of all three other zones. This single building results in 3% higher MET earnings!

Get ready to mint the #Metroverse City Blocks in Jan 2022.

Price: 0.1 ETH. No student debt required! 😜 https://t.co/KaRM2CUk4x"
154,2021-12-29 10:53:24+00:00,themetroverse,"Congrats! You won a whitelist spot! 🚀
@MetaBeta5 @Jaskara29766425"
155,2021-12-28 20:33:56+00:00,themetroverse,"Let's power the Metroverse city blocks with some green energy! Here's the latest addition to the industrial zone - the Metroverse Solar Farm! ☀️ 

#NFT #NFTGame #GameFi https://t.co/JtKxTIFbH1"
156,2021-12-28 12:32:57+00:00,themetroverse,"🙋‍♂️Quiz time!

As you may know, public buildings boost the scores of other zones, which increases the total block score.

Can you identify all the public buildings in this city block? Correct answers might get you a spot on the whitelist! 📃 https://t.co/68N1ORbish"
157,2021-12-27 15:48:01+00:00,themetroverse,"Each Metroverse city block NFT contains a random combination of buildings which determine the total score of the block.

Staking your blocks in the #Metroverse vault will earn you the $MET utility token proportional to the score of the block.

Details to be revealed this week! https://t.co/LXiyMJJmhJ"
158,2021-12-27 12:44:54+00:00,themetroverse,"We've reached another milestone, Metizens!
40,000 strong on Discord! 💪 
Thank you for your support and enthusiasm! https://t.co/ufLmm6QFU9"
159,2021-12-26 10:29:54+00:00,themetroverse,"@VianConBC
@Z010HN
@goodnight128
@Reeb87D
@Xena_Warrior_02
@NameIess_NFT
@Echo_Bravo4025
@AltCoinCurious
@ViHN87unleaded
@snowy_bites"
160,2021-12-26 10:29:31+00:00,themetroverse,"1/ Congratulations detectives! 

Metizens have shown how creative they are. There were so many good submissions - we thought it  would be unfair to reward only one person. Because of this, we'd like to grant 10 spots on the whitelist!"
161,2021-12-26 10:17:13+00:00,themetroverse,@wewesworld_ - SantaVerse saw your tweet and asked us to grant you a whitelist spot! Here you go! Happy Holidays! 🎅🏻
162,2021-12-26 10:12:20+00:00,themetroverse,"@cbooster14 @xXBeast38 @the_adrian09
Congrats, you all won a whitelist spot! Hope to vibe together in Boomb0x soon!"
163,2021-12-25 15:09:38+00:00,themetroverse,"Check out this incredible fanart by @008_data, their vision powered by the computational architect and designer @archialab!

#NFT #NFTGame https://t.co/gALvtvYrpn"
164,2021-12-25 09:53:07+00:00,themetroverse,"Happy Holidays, Metizens! It's winter in #Metroverse and we wish you a wonderful holiday season!

#NFT #NFTGame https://t.co/VjZ5WA88yv"
165,2021-12-24 15:09:57+00:00,themetroverse,"Here is another crime to solve! 🕵️‍♀️ 

Something shady is going on at the ETHTRASH junkyard. Take a closer look and tell as what happened in a single tweet.

We'll grant a few whitelist spots to authors of some intriguing stories 📃 https://t.co/ZhVw2TcdxI"
166,2021-12-24 13:32:46+00:00,themetroverse,"We've recently added this awesome library to #Metroverse, inspired by a real  library in Artvin, Turkey!

Thanks for inspiration @takeshikovacs00. Tell us what do you think - does it look similar to the Coruh University Library?

#NFT #NFTGame https://t.co/4USnhHJ4Mf"
167,2021-12-23 18:52:36+00:00,themetroverse,"🙋Quiz Time

99% of all holiday gifts for young Metizens are produced here.

Guess what building it is, and you could win a spot on the whitelist! 📄 

#NFT #NFTGame https://t.co/Di3rcxMWo7"
168,2021-12-23 15:10:13+00:00,themetroverse,"One crazy night at the Metroverse Boomb0x 💃 

Although bouncers are picky, you can be sure a chill attitude and a little bit of luck will land you an entry. What music should we play on the rooftop?

🔥 Tell us what you think and you could win a spot on the whitelist! 🔥 https://t.co/uxg5eMlILH"
169,2021-12-23 15:06:11+00:00,themetroverse,"@mattleewoo Congrats, you won a spot on our whitelist! Please send us your Discord username and join our server if you haven't done it yet."
170,2021-12-23 13:39:36+00:00,themetroverse,"Congrats to 14 additional winners - you all won whitelist spots! 

@Jason23818126 
@apples3285 
@Timyapthebest 
@BerkshireNate 
@TryingPicks 
@gmino10 
@NFTsNate
@Jenovacus
@Wayne08192175
@mattleewoo
@crypto_cooter
@cyriellegianes1
@dreamyy88
@johnweed7777 

(3/3)"
171,2021-12-23 13:39:35+00:00,themetroverse,"The winner of the contest is @takeshikovacs00 who captured this beautiful futuristic public library building in Artvin, Turkey.

So here it is, we're adding your building to Metroverse! Congrats on your whitelist spot!

(2/3) https://t.co/nwZTGWRIML"
172,2021-12-23 13:39:33+00:00,themetroverse,"🏆 Metizens, after 2 weeks and 200+ submissions we are announcing the winners of our photo contest #addmybuildingtometroverse

We are lucky to have so many creative members in our community! More details in the thread below 👇

(1/3) https://t.co/pyC3Kmhqd6"
173,2021-12-23 09:55:38+00:00,themetroverse,@KharbatLuay @Hadid_s @Serious_Gamer12 we love your attention to detail and creativity! Your stories made us laugh 😂 You won whitelist spots!
174,2021-12-23 09:38:15+00:00,themetroverse,@thelittlesJamM Christmas came early this year 🎅Congrats! You won a whitelist spot!
175,2021-12-22 15:09:55+00:00,themetroverse,"Check out the newly designed, ultra-modern #Metroverse theatre! We're wondering if 0xRam has a hidden degree in architecture he has not told us about!

Tell us what you think and you could win a spot on the whitelist! 🔥 https://t.co/YctSGKPfjQ"
176,2021-12-22 12:05:47+00:00,themetroverse,"Recently we asked our discord community to recommend a public building. Since major cities usually have a cemetery, they asked us to build one in Metroverse too!

If you look closer, our designer 0xRam has added some spooky touches to this place! 💀 

#NFT #NFTGame #GameFi https://t.co/fWs4v4ZxGl"
177,2021-12-22 03:25:54+00:00,themetroverse,"Remember the #Metroverse Zoo? After the counting frenzy in a previous tweet, some of you asked for a close-up, so here it is! Did you notice the squid? ...and the birds? 🤩 

🔥 Any interaction with this post might get you a whitelist spot! 🔥 https://t.co/0meez9qpRN"
178,2021-12-21 22:22:29+00:00,themetroverse,"@checker4e You made us laugh, you made us cry with your story 🤣 Congrats, you won a whitelist spot!"
179,2021-12-21 18:27:15+00:00,themetroverse,"One of the most requested buildings by our discord community was the lambo showroom! We agree - how could Metroverse exist without lambos?! 🤩 

They've started appearing throughout the city, thanks to our awesome designers for making this happen!

#NFT #NFTGame #GameFi https://t.co/DLDXKTess6"
180,2021-12-21 15:10:03+00:00,themetroverse,"Lights, Camera, Action! 🎥 

Here's a closer look at our film production studio - Mede Studios!

Tell us what is happening in this scene in a single tweet, and get another chance of winning a spot on a whitelist.📄 

#NFT #NFTGame #GameFi https://t.co/G6sZvkOqlT"
181,2021-12-21 12:45:04+00:00,themetroverse,"We've reached 30,000 followers on Twitter, and will touch 30,000 on Discord soon! Both communities growing hand-in-hand! 

Join us on Discord to celebrate the 30k milestone - as usual you can expect some surprises! 😍

https://t.co/anWQDDiIgg https://t.co/JQC9OkyAGs"
182,2021-12-21 12:33:08+00:00,themetroverse,"Metizens, you keep surprising us. 😍 Check out this impressive fanart submission we received recently.

@SantoshXX123 got inspired by the #Metroverse public zone and created his version of a futuristic multi-functional transport hub.

#NFT #NFTGame #GameFi https://t.co/Yy28YFEBX4"
183,2021-12-21 11:58:09+00:00,themetroverse,"Congrats, @noobziepk, you won a spot on the whitelist! MeDe Studios is the correct answer. Please check your DMs!"
184,2021-12-20 18:27:54+00:00,themetroverse,"🙋 Quiz Time

This particular building has a pretty high score and boosts the commercial score of the block it sits on. Guess what building it is, and you could win a spot on the whitelist! https://t.co/T5dnKfUJGG"
185,2021-12-20 15:09:22+00:00,themetroverse,"#Metroverse has 4 zones:

➡️ Residential: houses, mansions, etc
➡️ Commercial: shops, restaurants, stadiums, etc
➡️ Industrial: factories, warehouses, etc
➡️ Public: transport, schools, hospitals etc

The public zone is unlike the other 3 - do you know why? https://t.co/CihprukqnP"
186,2021-12-20 14:10:37+00:00,themetroverse,"Our amazing designer 0xRam just finished creating the #Metroverse Town Hall. They chose to go with a modern design which we are in love with!

🤔 Did you know: The town hall is a public building that boosts the scores of all 3 zones. Keep a lookout for blocks with this building! https://t.co/tSOfBmKZIC"
187,2021-12-20 12:42:45+00:00,themetroverse,"Congrats @tomsnft, you won a spot on the whitelist! Pet shop is the correct answer. Please check your DMs!"
188,2021-12-20 10:46:23+00:00,themetroverse,"2\ Here are the 10 winners. Please check your DMs!
@MerzSC22
@piramzadian
@NatashaNFT2754
@piscesofkim
@YuukieNFT
@AnthonyB_NYC
@_PandaGu
@NikkoNFT
@____DamienM
@LearningRonin"
189,2021-12-20 10:46:18+00:00,themetroverse,"1\ Congratulations detectives!🕵️ 
Metizens have shown how creative they are. There were so many good submissions - we thought it would be unfair to reward only one person. Because of this, we'd like to grant 10 spots on the whitelist!"
190,2021-12-20 07:30:32+00:00,themetroverse,"Greetings Metizens! We've reached 25K followers on Twitter! We just reached 25K on Discord a few hours ago - thank you for all your support and enthusiasm! 

#NFT #NFTGame #GameFi https://t.co/Jiq7hM4pil"
191,2021-12-20 03:25:19+00:00,themetroverse,"In #Metroverse any one of you can be the lucky owner of this mega mansion that significantly boosts your residential score. 

Take a look behind the scenes and see how our designers polish tiny little elements to achieve awesomeness.

#NFT #PlayToEarn #GameFi https://t.co/c6CVs96ryG"
192,2021-12-19 23:37:41+00:00,themetroverse,"Congrats @1nvsibleMan, you won a spot on the whitelist! Please check your DMs!"
193,2021-12-19 19:17:01+00:00,themetroverse,"A few members asked for a better view of the #Metroverse crypto mining facility, so here it is again! If you had a choice, what cryptocurrency would you want it to mine? 🤔

Any interaction with this post could get you a spot on the whitelist! 📄
 
#NFT #NFTGame #GameFi https://t.co/RSGt3XlPL9"
194,2021-12-19 15:09:23+00:00,themetroverse,"🙋‍♀️Quiz Time🙋‍♀️ 

The #Metroverse commercial zone is growing - high scoring buildings like skyscrapers and sports stadiums boost scores of the city blocks, generating of $MET for their holders.

Want a chance to win a spot on the whitelist? Guess what building this is!👇 https://t.co/8qFbWGmwrD"
195,2021-12-19 11:18:48+00:00,themetroverse,"Each city block NFT in #Metroverse is algorithmically generated, and here's one with some rare buildings like the mega mansion with an indoor ski slope, and a crypto mining facility at the corner! No wonder it is one of the highest scoring blocks that was ever generated! 🤩 https://t.co/vqjnNfMHN9"
196,2021-12-19 06:05:05+00:00,themetroverse,"Late last night we generated some new city block NFTs with the latest buildings that were designed in the past week. We're super excited to see #Metroverse mature into a vibrant city with hypnotizing colors!

#NFT #NFTGame #GameFi https://t.co/EOcHtFJs72"
197,2021-12-18 19:55:12+00:00,themetroverse,"Congrats @Remrem12000, you guessed correctly and have won a spot on the whitelist! There are 22 animals in the zoo. Please check your DMs!"
198,2021-12-18 15:09:52+00:00,themetroverse,"New skyscrapers are emerging in Metroverse everyday. These are one of the most valuable buildings you can own!

Join our discord for more sneak peeks:
https://t.co/KGHfGDNQUs

As usual, any interaction with this post might get you a whitelist spot!

#PlayToEarn #NFT #NFTGame https://t.co/QG312KXRUO"
199,2021-12-18 12:23:40+00:00,themetroverse,"Something terrible has happened at Hotel Bonnaville! Let's put your detective skills to the test.🕵 

Come up with the storyline of the crime scene in a single tweet and win a spot on the #Metroverse whitelist!

#NFT #NFTGame #GameFi https://t.co/MicxwBGO37"
200,2021-12-18 11:21:58+00:00,themetroverse,"Congrats @yoopdun, you guessed correctly and have won a spot on the whitelist! This factory produces medicine. Please check your DMs!"
201,2021-12-17 21:57:50+00:00,themetroverse,"Greetings Metizens! We are approaching 20,000 members on Discord in the next few minutes! Come join us for the countdown - there will be some surprises when we hit 20,000! 

Join us in watching the official countdown to 20,000 here: 
https://t.co/anWQDDAjEQ https://t.co/3l8QY2zxl5"
202,2021-12-17 18:27:24+00:00,themetroverse,"❔ Quiz Time ❔

There are a lot of different factories in the #Metroverse industrial zone. Do you know what is produced in this building? 

We are giving away one whitelist spot to a random person who answers correctly! 🤗

#NFT #PlayToEarn #GameFi https://t.co/wBaStqt7vU"
203,2021-12-17 15:09:43+00:00,themetroverse,"Our design team has just finished creating the incredible Wildlife Waystation! We're hypnotized by the colors and lighting. 

This is a tough one - how many animals do you see at the zoo? 🦁 

A correct answer might get you a spot on our whitelist!

#NFT #NFTGiveaway #GameFi https://t.co/4IxCyguM3C"
204,2021-12-17 12:38:56+00:00,themetroverse,"We are excited to share the #Metroverse roadmap and all the exciting features we will be releasing in the future. Over the next week we will deep dive into each of the phases and gather feedback from our community. 

Come share your thoughts on Discord:
https://t.co/KGHfGDNQUs https://t.co/osNteYQiAe"
205,2021-12-17 10:47:47+00:00,themetroverse,"Congrats @LuluDefi, you guessed correctly and have won a spot on the whitelist! The industrial zone has the most buildings - almost 80! Please check your DMs."
206,2021-12-16 21:29:01+00:00,themetroverse,"Congratulations, @cryptoval98! You won a whitelist spot! Please check your DMs."
207,2021-12-16 18:27:33+00:00,themetroverse,"🙋‍♂️ Quiz Time 🙋‍♂️

In #Metroverse, there are 4 zones: residential, commercial, industrial, and public. Can you guess which zone has the most buildings?

One whitelist spot for a random person who answers correctly!

#NFT #NFTGiveaway"
208,2021-12-16 15:09:38+00:00,themetroverse,"Have you ever wondered what tools are used to create #Metroverse?

All of our 3D assets are created in Blender. Check out this video of our designer Ram working on the futuristic villa. https://t.co/mpmjM0DYuy"
209,2021-12-16 13:31:59+00:00,themetroverse,"Congratulations, @whereisthatt! You've just managed to secure a whitelist spot! Please check your DMs!"
210,2021-12-16 13:04:38+00:00,themetroverse,"Congratulations @anthonykicks_ , shoe repair was the correct answer!  You won a whitelist spot, please check your DMs."
211,2021-12-16 13:04:03+00:00,themetroverse,"🤔 Did you know... 

Public buildings like parks, libraries, hospitals etc boost the scores of other zones!  For example, a school boosts the residential score by 3% resulting in a higher total block score.

As usual, any interaction with this post might get you a whitelist spot! https://t.co/H8zdnwFOnS"
