,Time,User,Tweet
124,2022-07-08 14:12:34+00:00,LilHeroesNFT,RT @ZindineBadr: @LilHeroesNFT #lilvillainsmint 🚀 https://t.co/LD8ebfkCTz
125,2022-07-08 14:12:23+00:00,LilHeroesNFT,"RT @yoshinaonak: Something exciting is cooking at Lil Heroes NFT by @plansartstudio 🔥🦹‍♂️🔥🦸‍♀️🔥

エドガー・プランズのNFT！買うなら今がチャンス〜

#lilvillainsmin…"
126,2022-07-08 14:12:18+00:00,LilHeroesNFT,RT @CaoLinSan: You can now buy an NFT from @plansartstudio (@LilHeroesNFT) for 0.4 ETH (~500$) and mint a free Lil Villains in the upcoming…
127,2022-07-08 14:12:05+00:00,LilHeroesNFT,"RT @FchardonNft: Lil'villains is coming this summer... Be prepared for the new villains 😈
@plansartstudio @LilHeroesNFT https://t.co/C0h10u…"
128,2022-07-08 14:12:01+00:00,LilHeroesNFT,RT @NandoNoland: @LilHeroesNFT @plansartstudio @ExileContent Are you ready #heroes ? Something is going on…….#lilvillainsmint @LilHeroesNFT…
129,2022-07-08 02:27:56+00:00,LilHeroesNFT,RT @_elijahsan: I am WAY tooo excited for this one! @LilHeroesNFT https://t.co/gHh5E0kb1j
130,2022-07-08 02:27:39+00:00,LilHeroesNFT,"RT @ExileContent: Lil' Villains are coming! 😈 
@LilHeroesNFT @plansartstudio #ExileContent https://t.co/YILddD5pmU"
131,2022-07-08 02:27:33+00:00,LilHeroesNFT,"RT @IBW_Mamba: Lil Heroes is still one of my favorite NFT projects! Can’t wait for the Lil Villains release 

@LilHeroesNFT @plansartstudio…"
132,2022-07-08 02:27:12+00:00,LilHeroesNFT,RT @artldn1: @LilHeroesNFT @plansartstudio @ExileContent Don’t waste your Summer on the beach …. The Lil Villains are coming … Not much tim…
133,2022-07-08 02:27:03+00:00,LilHeroesNFT,RT @laboum1088573: Massive events coming for the holders of @LilHeroesNFT we are getting a free mint… yes real art for free only if you own…
134,2022-07-08 02:26:53+00:00,LilHeroesNFT,RT @llyetonlwh: Can’t wait for this amazing future blue chip project to run! In real life great artist who’s work being auctioned in @Chris…
135,2022-07-08 02:26:43+00:00,LilHeroesNFT,RT @glogovicean: True villains of the world!!! @LilHeroesNFT #lilvillainsmint https://t.co/QymsM2kFv9
136,2022-07-07 22:25:44+00:00,LilHeroesNFT,"😈Lil' Villains mint coming this summer 😈  

#lilvillainsmint @LilHeroesNFT @plansartstudio @ExileContent https://t.co/fCDn2zDtF3"
137,2022-07-07 18:26:18+00:00,LilHeroesNFT,"RT @Nialleth: What are some NFT projects you know that are art focused or created by famous artists! 

I’ll go first, @LilHeroesNFT"
138,2022-07-07 18:25:56+00:00,LilHeroesNFT,RT @llyetonlwh: @NathanHeadPhoto What about @LilHeroesNFT @plansartstudio do you know he’s IRL great Spanish artist whose art only being au…
139,2022-07-04 17:02:10+00:00,LilHeroesNFT,"To our Lil' Heroes in the US, Happy Independence Day! https://t.co/gNYqA1CYaZ"
140,2022-07-01 21:17:22+00:00,LilHeroesNFT,"🏆🏆WINNERS🏆🏆

5 WL Spots for @MatthewRobots 🤖 go to...drumroll please🥁🥁🥁

@MoCAgallery 
@michael91204258 
@ray1119 
@scontencin 
@laifaouilinda1 

🎉 Congrats 🎉 Please DM us with your wallet address to claim your spot 📩"
141,2022-07-01 18:40:40+00:00,LilHeroesNFT,RT @ZindineBadr: @MaisonGhost @LilHeroesNFT I can’t wait to mint the next collection for free. LFG 🚀 https://t.co/mTazzpthyx
142,2022-07-01 16:48:53+00:00,LilHeroesNFT,This is incredible!https://t.co/9RP2qn3P43
143,2022-06-29 19:17:12+00:00,LilHeroesNFT,RT @NachoUY: Epic @LilHeroesNFT party with @qls It was great to meet IRL so many community members 🙏🏼 https://t.co/6OKPG7gXzq
144,2022-06-29 17:21:49+00:00,LilHeroesNFT,RT @MatthewRobots: @artldn1 @LilHeroesNFT @plansartstudio Thanks fren👋
145,2022-06-29 17:21:43+00:00,LilHeroesNFT,RT @shenwee85: @MaisonGhost @LilHeroesNFT @plansartstudio https://t.co/7OqfuoHowz
146,2022-06-29 16:31:55+00:00,LilHeroesNFT,"🚨🚨Lil Heroes X MatthewRobot GIVEAWAY🚨🚨

5 WL Spots from @MatthewRobots 🤖

To enter: 
1️⃣ Like &amp; RT ❤️
2️⃣ Follow @LilHeroesNFT &amp; @MatthewRobots 🦸‍♂️🤖
3️⃣ Tag your friends (the more the merrier 👫)

⏰ Ends in 48 hours! https://t.co/cNc0EcCJGm"
147,2022-06-29 16:13:11+00:00,LilHeroesNFT,RT @laboum1088573: @MaisonGhost @LilHeroesNFT https://t.co/FZcjaacnNy
148,2022-06-29 16:12:44+00:00,LilHeroesNFT,"RT @artldn1: @LilHeroesNFT @plansartstudio 
Free to mint Lil Villains coming soon plus Training Camp for access to exclusive merch, signed…"
149,2022-06-29 01:33:32+00:00,LilHeroesNFT,"RT @plansartstudio: Power is in you!
Soon news! @LilHeroesNFT https://t.co/pVhT0OQFKz"
150,2022-06-28 20:00:24+00:00,LilHeroesNFT,A bear is no match for a Lil' Villain 😈 Mint coming soon! Caption by: @IrinaHeaver https://t.co/gKmaCehtr1
151,2022-06-28 16:15:03+00:00,LilHeroesNFT,RT @petterdi: @LilHeroesNFT I love seeing a great community that inspires a lot of vision😍
152,2022-06-28 15:52:30+00:00,LilHeroesNFT,Community is EVERYTHING. Thanks to our holders for showing up and showing out at our NYC party! https://t.co/SxSWQiCfDU
153,2022-06-27 23:36:00+00:00,LilHeroesNFT,"Can you say EPIC? This is what happens when you bring a strong community together around a strong project and mission 💪 
@questlove @sohohouse @LilHeroesNFT @plansartstudio https://t.co/mf3wioXSJ2"
154,2022-06-27 18:38:02+00:00,LilHeroesNFT,"RT @LocalCR1: @LilHeroesNFT @questlove @plansartstudio @sohohouse @questlove + @carmeloanthony .. @LilHeroesNFT doing it right!!!
Impeccabl…"
155,2022-06-27 18:31:49+00:00,LilHeroesNFT,HEROES! @questlove with his signed print by @plansartstudio at the Lil' Heroes NYC party at @sohohouse. https://t.co/DlluEjA4rz
156,2022-06-27 16:47:37+00:00,LilHeroesNFT,Caption this 😈: https://t.co/dg99TKDnrT
157,2022-06-27 14:48:54+00:00,LilHeroesNFT,"RT @Bellbyche: Attending @LilHeroesNFT dinner. The team is great, had a lot of fun, great dinner, good roadmap

@plansartstudio and the tea…"
158,2022-06-27 14:48:39+00:00,LilHeroesNFT,"RT @CryptoGreg12: @LilHeroesNFT party is lit! Let's go! Thankyou to
@JRNYcrypto @JRNYclub @AwwwwwwwwSnap @SplitNinja_  for putting me on th…"
159,2022-06-23 18:57:36+00:00,LilHeroesNFT,"""I'm trying to give more and more to this community. I think that NFTs are a way to give access to a bigger community--but we are not just focused on NFTs. This is a way to be a part of all the amazing things that Lil' Heroes will do in the future."" -@plansartstudio"
160,2022-06-23 18:50:58+00:00,LilHeroesNFT,"""How can we get a hold of a Lil' Villain?""

""The easiest way to get a Lil' Villain is to get a Lil' Hero now. You'll be guaranteed a Lil' Villain."" - Lil' Heroes founder"
161,2022-06-23 18:49:49+00:00,LilHeroesNFT,"""If you have a Lil' Hero, you'll be able to mint a Lil' Villain for free. This is a reward for our community and a chance for more people to come into the Lil' Heroes universe."" - Lil' Hero founder"
162,2022-06-23 18:46:45+00:00,LilHeroesNFT,"""A lot of collectors who are buying Edgar's physical work are traditional collectors, who resonate with his characters.
They're familiar and also completely his own."" - @ChristiesInc"
163,2022-06-23 18:45:33+00:00,LilHeroesNFT,"""What's the 'floor price' of some of @plansartstudio physical works?""

""For a large painting, you're looking at six figures in resale.""- @ChristiesInc"
164,2022-06-23 18:43:20+00:00,LilHeroesNFT,"ALPHA: ""Lil' Villains are the key to our Training Camp. Training Camp will be our community's ticket to exclusive merch, signed items, event access, tickets, and some really special things that we have in the works."" - Lil' Villains founder"
165,2022-06-23 18:41:18+00:00,LilHeroesNFT,"""As we thought about our entertainment franchise, we thought about what we needed…you need a villain so that heroes can do their job!"" - Lil' Heroes founder"
166,2022-06-23 18:38:54+00:00,LilHeroesNFT,"""We're in talks with a major Hollywood showrunner and then we'll open up a virtual writers' room for the community for the development of the show. We want to bring our community into the process and really be a part of the show."" - Lil' Heroes founder"
167,2022-06-23 18:37:23+00:00,LilHeroesNFT,"""I emailed Edgar as a fan, telling him I loved his characters and that I wanted to bring them to life in an animated series. The intent was always to build this into an entertainment franchise."" -Lil' Heroes founder"
168,2022-06-23 18:29:51+00:00,LilHeroesNFT,"""These characters started 10 years ago to represent a philosophy around solidarity, fighting climate change, and everyday super powers that reside in these little animals""- @plansartstudio"
169,2022-06-23 18:25:53+00:00,LilHeroesNFT,Our panel with @plansartstudio and @ChristiesInc is starting now! https://t.co/42nvKLBngx
170,2022-06-23 15:14:24+00:00,LilHeroesNFT,"Can't wait to see everyone tonight at our first IRL event!!

⭐ @plansartstudio will be there!
⭐ A DJ set by the one and only @questlove 
⭐ An exclusive print by Edgar
⭐ And many more surprises!

For the lucky Lil’ Heroes holders who got tickets:
📆  TONIGHT
🕗  8pm - 2am ET https://t.co/9u6KxVQ2UR"
171,2022-06-22 21:40:25+00:00,LilHeroesNFT,"Not in NYC? Join our Discord premiere party 📺🍹🕺

🕔 5/23 at 5pm ET https://t.co/xTBfJzV0VS"
172,2022-06-22 15:31:35+00:00,LilHeroesNFT,POV: everyone is excited for your mint 👀 Caption winner: yoshinaonak https://t.co/TZEuYpFliU
173,2022-06-21 15:30:05+00:00,LilHeroesNFT,This is what the Lil' Heroes community is all about! https://t.co/YJojaleHz3
174,2022-06-21 11:16:57+00:00,LilHeroesNFT,GM from NYC! Caption this. https://t.co/wJwdUMol4C
175,2022-06-20 14:11:30+00:00,LilHeroesNFT,See you soon! https://t.co/AEXzjVmOOR
176,2022-06-19 14:00:23+00:00,LilHeroesNFT,Parents are everyday heroes. Happy Fathers' Day to all the dads out there! https://t.co/FfYxOFvvNG
177,2022-06-19 03:17:49+00:00,LilHeroesNFT,One more day to send in your fan art for a chance to win a Lil' Hero NFT! https://t.co/b2EvR8TDMN
178,2022-06-18 12:25:01+00:00,LilHeroesNFT,Ready for Training Camp! Love to see these entries for our giveaway...keep them coming!! Details to enter are in the Discord. https://t.co/kFq6REWPm4
179,2022-06-17 17:50:01+00:00,LilHeroesNFT,"WOW! This is incredible. Our community is too talented!
https://t.co/3R4Tj9kmLP"
180,2022-06-17 15:41:13+00:00,LilHeroesNFT,https://t.co/lwFMyZNuKH
181,2022-06-17 15:39:44+00:00,LilHeroesNFT,RT @blockchainbk: @LilHeroesNFT @questlove music to our ears! 🌈🎧🔥🏙️ https://t.co/V7ohiQQcuU
182,2022-06-17 12:00:30+00:00,LilHeroesNFT,"🚨THIS IS NOT A DRILL🚨

The one and only @questlove will be headlining our NYC event with an unforgettable DJ set! We couldn't think of a better icon to help celebrate the HEART &amp; SOUL of the @LilHeroesNFT community. 

We're so excited to dance the night away with you June 23! https://t.co/8irzW3sWGv"
183,2022-06-17 01:20:02+00:00,LilHeroesNFT,Our first video entry! These Lil' Heroes and Lil' Villains look like they're putting in WORK in Training Camp... https://t.co/Ce156l6teP
184,2022-06-17 00:10:56+00:00,LilHeroesNFT,Another great submission for our Lil' Heroes giveaway contest! You have until Monday to enter... https://t.co/lcgFSdVLYv
185,2022-06-17 00:09:12+00:00,LilHeroesNFT,"Loving the creativity for our Lil' Heroes giveaway contest!
https://t.co/xmdFVmehKs"
186,2022-06-15 21:13:08+00:00,LilHeroesNFT,"Yes-- we will! Keep your eyes open for details soon 👀
https://t.co/Y3gfzWZlYA"
187,2022-06-15 20:10:01+00:00,LilHeroesNFT,"Training Camp will be the most innovate mechanism for benefits and utility in web3...just you wait!!
https://t.co/EYIyXLZYRJ"
188,2022-06-15 18:59:13+00:00,LilHeroesNFT,Incredible art! They'll both come out with more super powers! https://t.co/BANXqudjKV
189,2022-06-15 18:00:48+00:00,LilHeroesNFT,"🚨We are giving away 3 @LilHeroesNFT🚨

How to win:
🎨 Create art of your LH and LV entering Training Camp 
🦸‍♂️ The more they train, the more super powers they get! 
😈Tweet out as many submissions as you want, just be sure to tag us!

Winners will be chosen by @plansartstudio!"
190,2022-06-15 14:01:23+00:00,LilHeroesNFT,"Lil' Hero #4923 is in the epic eToro.eth collection!

@eToro gets that our Lil' Heroes aren't only cute creations from world-renowned artist, @plansartstudio, but they are a beacon for good!

We're making the world a better place-- now that's utility! 

@eToro @eToroUS @getdelta https://t.co/rIeAnKucLw"
191,2022-06-14 22:25:30+00:00,LilHeroesNFT,@rjpweb3 @plansartstudio @NBA Yes! @CarmeloAnthony is the executive producer for our upcoming TV series!
192,2022-06-14 21:15:02+00:00,LilHeroesNFT,"Our hero, @plansartstudio, joining forces with the @NBA for #NBA75 https://t.co/iKy1rC3EuN"
193,2022-06-14 20:34:49+00:00,LilHeroesNFT,"Lil' Heroes are born ready to party! See you there!!
https://t.co/oSpQE34SVm"
194,2022-06-14 20:34:20+00:00,LilHeroesNFT,@Bellbyche @NFT_NYC @plansartstudio See you there!!
195,2022-06-14 20:33:17+00:00,LilHeroesNFT,"RT @CryptoTheIntern: Just got this amazing @LilHeroesNFT today from @ExileContent !❤️

It's been such a fun journey participating in the ar…"
196,2022-06-13 15:21:33+00:00,LilHeroesNFT,"GM West Coast! There are a few tickets left for our NYC event, be sure to register now so you don't miss out: https://t.co/eJk9MiGfrL"
197,2022-06-13 14:25:35+00:00,LilHeroesNFT,@Kim55212890 You have to register for the event here: https://t.co/eJk9MiXQQl
198,2022-06-13 14:25:20+00:00,LilHeroesNFT,@stakednstoked Register here: https://t.co/eJk9MiXQQl
199,2022-06-13 14:06:35+00:00,LilHeroesNFT,We are running out of tickets FAST! Get yours before they're all out: https://t.co/eJk9MiXQQl
200,2022-06-13 13:42:48+00:00,LilHeroesNFT,"Your Lil' Hero looks ready to party! Hope to see you in NYC!
https://t.co/gLUQjrsld8"
201,2022-06-13 13:30:13+00:00,LilHeroesNFT,T-30 minutes until our exclusive Lil' Heroes NYC event registration opens! Are you ready?! 🦸‍♂️ 😈
202,2022-06-13 03:23:54+00:00,LilHeroesNFT,"If you'll be at @NFT_NYC...do NOT miss this incredible party with @plansartstudio, a celebrity DJ, exclusive merch, and so many more @LilHeroesNFT surprises 🔥🔥🔥  
Registration opens tomorrow 👀
https://t.co/RztgCwWFPw"
203,2022-06-13 03:14:37+00:00,LilHeroesNFT,RT @NachoUY: A quick recap on what we’re building at @LilHeroesNFT 🚀🚀🚀 https://t.co/FX3jC5SCD7
204,2022-06-13 03:14:28+00:00,LilHeroesNFT,"You're a real life hero @mariaressa 🦸‍♀️
https://t.co/dRnyMgdqRO"
205,2022-06-13 03:12:58+00:00,LilHeroesNFT,RT @ZindineBadr: @LilHeroesNFT Amazing recap. Check the thread 👀 🚀 #NFT #web3 #stacking #merch #NFTartist #NFTdrops https://t.co/BAhxw17rQY
206,2022-06-12 20:28:38+00:00,LilHeroesNFT,"RT @artldn1: @LilHeroesNFT patiently waiting …. now so excited …. LV/ Training Camp / merch/ tv show ….plus so much more … Lets go …
There’…"
207,2022-06-12 20:28:27+00:00,LilHeroesNFT,RT @CaoLinSan: @LilHeroesNFT #LilHeroesBigMoves https://t.co/sboilnPZhs
208,2022-06-12 20:16:25+00:00,LilHeroesNFT,"We’re humbled to have you all onboard this incredible journey, and are excited to keep building together.

14/14"
209,2022-06-12 20:16:25+00:00,LilHeroesNFT,"You’ll be able to register for this event TOMORROW, 6/13, at 10AM ET in the Discord and the first 150 holders to register will get tickets– so mark your calendars!

13/14🧵"
210,2022-06-12 20:16:24+00:00,LilHeroesNFT,"The next big event is an exciting party at @NFT.NYC, exclusive to holders. What to expect:
- A panel hosted by @ChristieInc featuring @Plansartstudio
- A celebrity musical act
- Exclusive LH/LV merch
- Many more surprises…

12/14 🧵"
211,2022-06-12 20:16:24+00:00,LilHeroesNFT,"We’re selecting a well known, top Hollywood showrunner to bring this show to life. But we’ve also seen how many talented people this community has, therefore we’re creating an exciting mechanism for people to collaborate in the “Writers’ Room”.

11/14🧵"
212,2022-06-12 20:16:23+00:00,LilHeroesNFT,"So far we’ve been lucky to onboard celebrities like @JBalvin, @Iamwill, @MariaRessa, and our very own TV series Executive Producer, @CarmeloAnthony. 

10/14 🧵"
213,2022-06-12 20:16:23+00:00,LilHeroesNFT,"For us, it’s important to maintain the collection as diverse as possible. As of today there are only 3.8% LH listed, with a healthy distribution of holders, super holders, and whales.

9/14 🧵"
214,2022-06-12 20:16:23+00:00,LilHeroesNFT,"ALPHA: you’ll need both your Lil’ Hero and Lil’ Villain to advance in the “Training Camp” 👀

8/14 🧵"
215,2022-06-12 20:16:22+00:00,LilHeroesNFT,"As we get closer to the upcoming mint, remember that you’ll be able to mint a free Lil’ Villain for every Lil’ Hero that you own.

7/14 🧵"
216,2022-06-12 20:16:22+00:00,LilHeroesNFT,"We’re getting closer to the launch of Lil’ Villains! Lil’ Villains are the counterpart to Lil’ Heroes. Some of you might feel closer to one or the other. Lil’ Villains look spectacular and are truly state-of-the-art, and we’re sure you’ll love them instantly.

6/14 🧵"
217,2022-06-12 20:16:22+00:00,LilHeroesNFT,"This “Training Camp” is one of the most innovative utility mechanisms in NFTs, and we’re excited to contribute to the web3 space with the infrastructure we’re building.

5/14 🧵"
218,2022-06-12 20:16:21+00:00,LilHeroesNFT,"A roadmap with tangible utility for collectors is central. We’re currently building a robust system called “Training Camp” that will give collectors the chance to receive incredible rewards that will make this collection more dynamic, with access to Edgar’s world.
4/14 🧵"
219,2022-06-12 20:16:21+00:00,LilHeroesNFT,"This is not just a pfp project but a legacy and sustainable entertainment franchise that includes a TV show, brand collaborations, IRL events, access to Edgar’s art, impact initiatives &amp; so much more.

3/14 🧵"
220,2022-06-12 20:16:21+00:00,LilHeroesNFT,"We’re building a long-term project, with arguably one of the most talented artists in the web3 space, @plansartstudio. Once breaking records in auction houses like @ChristiesInc, Edgar Plans is now breaking boundaries in the metaverse.

2/14 🧵"
221,2022-06-12 20:16:20+00:00,LilHeroesNFT,"It’s been an intense couple of months at @LilHeroesNFT. We wanted to share a quick recap on what we’ve been building so far, and the things coming ahead 🚀.

A 🧵…"
222,2022-06-11 15:35:24+00:00,LilHeroesNFT,Save the date. Mark your calendars. Set your alarms. This is not an event you will want to miss 😈 https://t.co/TZL0boFekK
223,2022-06-11 15:16:38+00:00,LilHeroesNFT,RT @artldn1: @LilHeroesNFT @jakeindatorres so excited .. can’t wait …. LHs reporting for training… … https://t.co/vXIYwCbYjm
224,2022-06-11 03:47:09+00:00,LilHeroesNFT,Wait until you find out what all of those Lil' Heroes and Lil' Villains earn you in Training Camp 👀 https://t.co/uC8GmQexNZ
225,2022-06-10 23:45:17+00:00,LilHeroesNFT,@jakeindatorres Check our announcements! We have a lot of exciting things in the pipeline.
226,2022-06-10 23:44:20+00:00,LilHeroesNFT,RT @Sebas1784: @AnthonyHopkins @SnoopDogg @jimmyfallon @ReeseW One if not the best artist in the NFT space!! @LilHeroesNFT @plansartstudio…
227,2022-06-10 23:44:13+00:00,LilHeroesNFT,@artldn1 Which LH seems like they enjoy a good piña colada or two 🤔🤔
228,2022-06-10 23:42:15+00:00,LilHeroesNFT,"@jakeindatorres Training Camp is coming soon! So our community is getting ready for the big announcement, in their own ways!"
229,2022-06-10 15:58:18+00:00,LilHeroesNFT,RT @RmontFisher: @AnthonyHopkins @SnoopDogg @jimmyfallon @ReeseW I would go with @LilHeroesNFT. A real life artist @plansartstudio that I b…
230,2022-06-10 15:56:53+00:00,LilHeroesNFT,"Training Camp is coming... are you ready?! 💪💪
https://t.co/B6X3xDfyKE"
231,2022-06-09 20:29:17+00:00,LilHeroesNFT,RT @ExileContent: We teamed up with @SharkGirlMadi #ProjectHiu’s professional shark divers and photographers for a once-in-a-lifetime exper…
232,2022-06-08 20:45:19+00:00,LilHeroesNFT,RT @Ivan_doesit: @LilHeroesNFT  do heroes follow heroes? 🦸‍♂️ https://t.co/YrIqWDDQd4
233,2022-06-08 20:44:47+00:00,LilHeroesNFT,RT @Dogoddr: Spreading love around! Fan art contest @LilHeroesNFT @plansartstudio @NachoUY https://t.co/d1Czi4YoxA
234,2022-06-08 01:24:54+00:00,LilHeroesNFT,"RT @sugarsmack100: Daily Floor Stats, a lot of Red.  Few gainers:
https://t.co/DZB09uKey1

Queens+Kings @Hackatao up 11%
Moonbirds @moonbir…"
235,2022-06-06 21:06:16+00:00,LilHeroesNFT,A good attraction between heroes and villains! https://t.co/OrfMqHnhvN
236,2022-06-06 14:06:34+00:00,LilHeroesNFT,🍰❤️ https://t.co/Ve81CynohP
237,2022-06-05 12:41:28+00:00,LilHeroesNFT,https://t.co/AMyNbsU6qJ
238,2022-06-04 08:19:34+00:00,LilHeroesNFT,https://t.co/yS7jTMy8Pp
239,2022-06-03 18:52:21+00:00,LilHeroesNFT,"RT @cryptomememan: @LilHeroesNFT Heroes Vs Villains, to fight or to forgive? https://t.co/cVLq91oBEU"
240,2022-06-02 20:11:33+00:00,LilHeroesNFT,RT @NachoUY: Joining this spaces with the amazing project @flickplayapp (a kind of Pokémon Go meets TikTok) representing @LilHeroesNFT 🚀…
241,2022-06-02 19:02:10+00:00,LilHeroesNFT,"RT @plansartstudio: The people of @LilHeroesNFT with Sharks! Amazing and very proud to participate with my work in protect the oceans! 
Was…"
242,2022-06-02 14:41:50+00:00,LilHeroesNFT,Training camp @plansartstudio https://t.co/g3C2Tmz59J
243,2022-06-02 12:03:50+00:00,LilHeroesNFT,RT @5280Eth: My lil @LilHeroesNFT vs lil villains battle to end all battles https://t.co/LS30vpE0t2
244,2022-06-02 12:03:24+00:00,LilHeroesNFT,@Zeustra Hey @zeustra pls open a ticket on discord! 🙏
245,2022-06-02 00:26:24+00:00,LilHeroesNFT,"Excited to share the winners of the @flickplayapp WL Give Away! @Liri_Sel @DiemmeOro @nfttakipp  @bretty2121 @A108architect 
Please send a DM with your wallet!

This Thursday 4pm EST @NachoUY will join AMA from FlikyPlay, tune in! https://t.co/Oo5VVzS7lh"
246,2022-06-01 11:43:59+00:00,LilHeroesNFT,This is a major step in for this community and we’re excited to launch this. Stay tuned: https://t.co/H2a5lqXJ3w
247,2022-06-01 11:43:58+00:00,LilHeroesNFT,"The more time your LH/LV train, the more benefits you get."
248,2022-06-01 11:43:58+00:00,LilHeroesNFT,You’ll be able to send you Lil Villain and Lil Hero to the “Training Camp” and your heroes and villains will gain benefits over time.
249,2022-06-01 11:43:58+00:00,LilHeroesNFT,"This will give you access to events, Edgar's art, future collections, rare traits and many other things we're building together."
250,2022-06-01 11:43:57+00:00,LilHeroesNFT,This is a reward mechanism to incentivize holders to hold both Lil Heroes and Lil Villains.
251,2022-06-01 11:43:57+00:00,LilHeroesNFT,One of the major announcements from last week is the “Training Camp”.
252,2022-06-01 11:39:53+00:00,LilHeroesNFT,❤️‍🔥 https://t.co/htof8cJeU7
253,2022-05-31 16:13:13+00:00,LilHeroesNFT,RT @llyetonlwh: @LilHeroesNFT Super cool IRL artist utilities!
254,2022-05-31 16:12:48+00:00,LilHeroesNFT,RT @artldn1: @LilHeroesNFT Can’t wait to get my hand- signed &amp; personally dedicated Lil Heroes sketchbook… Will my LH be in it ?  Next free…
255,2022-05-31 12:58:52+00:00,LilHeroesNFT,🌈 https://t.co/UK68JEeYDr
256,2022-05-30 19:58:04+00:00,LilHeroesNFT,"Lil Villain mint coming soon...  If you've 1 Lil Hero, you'll receive a free to mint Lil Villain. 

1 LH = 1 Free LV
1 LH = 1 Free LV
1 LH = 1 Free LV

OS: https://t.co/bf9YNMdYUu https://t.co/gJYnwXfLLD"
257,2022-05-28 13:28:25+00:00,LilHeroesNFT,🦾 https://t.co/CvUyaDWV9R
258,2022-05-27 14:47:42+00:00,LilHeroesNFT,"☎️ Thank you all for tuning today. We had an internet connection problem and it ended abruptly.  

Full summary later today. The most important things are:

🦸🏼‍♀️ Training Camp Announcement
🗽 LV Mint around NFT NYC
🎁  Brand announcement in NFT NYC event with @plansartstudio"
259,2022-05-27 14:03:43+00:00,LilHeroesNFT,AMA IS NOW LIVE ON OUR TWITTER SPACE. JOIN HERE: https://t.co/7M4ejea6uf ⚡️
260,2022-05-27 09:47:37+00:00,LilHeroesNFT,⚡️ https://t.co/ZC1LkKpJ09
261,2022-05-26 21:21:59+00:00,LilHeroesNFT,📖 exclusive for Lil Heroes holders! https://t.co/ijyHt4hw52
262,2022-05-26 19:09:48+00:00,LilHeroesNFT,"🚨🚨🚨 Lil Heroes x FlickyGang Giveaway
🚀🤝🦸🏼‍♀️

x5 WL FlickyGang Spots Giveaway

To enter:

1️⃣ Follow @LilHeroesNFT  &amp; @flickplayapp 
2️⃣ RT &amp; Like
3️⃣ Tag your frens (the more the merrier 🥰 )

⏰48hrs https://t.co/v5Mce1cctF"
263,2022-05-26 16:58:06+00:00,LilHeroesNFT,☎️ Tomorrow 10am EST on Twitter Spaces https://t.co/24OHbAX0Za
264,2022-05-26 11:58:03+00:00,LilHeroesNFT,🦈 https://t.co/j2XDkIzec2
265,2022-05-25 14:54:25+00:00,LilHeroesNFT,"Ready to train your heroes? 🦸🏼‍♀️

🗓 AMA this Friday 10am EST. https://t.co/qf1JFsKuWP"
266,2022-05-25 08:59:29+00:00,LilHeroesNFT,🪐 https://t.co/KriKXtpYuh
267,2022-05-24 16:21:42+00:00,LilHeroesNFT,"""I paint flowers so they don't die"" 🌸
OS: https://t.co/xUoCGZeK6N https://t.co/u5vqi9bivR"
268,2022-05-23 21:04:59+00:00,LilHeroesNFT,"“In difficult times, heroes appear” 

OS: https://t.co/Ews5wqJ2dY https://t.co/E2eLP2Zk7g"
269,2022-05-23 15:13:31+00:00,LilHeroesNFT,☎️ https://t.co/mNZ76xhJR8
270,2022-05-22 19:33:53+00:00,LilHeroesNFT,"12 years ago @HanyeczLaszlo bought 2 @PapaJohns pizzas for 10,000 $BTC, using Bitcoin as currency for the first time ever 🍕 🤯. https://t.co/cCBAL2dquN"
271,2022-05-22 14:16:02+00:00,LilHeroesNFT,💎 https://t.co/8j7szOOGDt
272,2022-05-21 16:52:35+00:00,LilHeroesNFT,"RT @plansartstudio: Big man, dad and artist!
Congratulations for the price Brian Donnelly (#kaws) and thanks for @hirshhorn museum for the…"
273,2022-05-21 12:36:18+00:00,LilHeroesNFT,⚡️ https://t.co/py8EeKGPPq
274,2022-05-20 13:28:12+00:00,LilHeroesNFT,👊 https://t.co/XE6H3w4vcx
275,2022-05-19 16:50:46+00:00,LilHeroesNFT,❤️‍🔥 https://t.co/YUvdYHi0SG
276,2022-05-19 16:28:51+00:00,LilHeroesNFT,"RT @Victooorious: Picked up a second one - this time a top 10% 👀

Where my @LilHeroesNFT fam at?

Who is ready for #lilvillains https://t.c…"
277,2022-05-19 16:27:53+00:00,LilHeroesNFT,@Victooorious 🔥🔥🔥
278,2022-05-19 16:27:37+00:00,LilHeroesNFT,"RT @kiwi_cryp: This is my LH.  #1682
Wen movie ser? Am I going to be the main character like Johnny Depp in court rn?

@LilHeroesNFT https:…"
279,2022-05-19 13:53:06+00:00,LilHeroesNFT,RT @artldn1: @LilHeroesNFT We are going to need to work together to stay safe from the Lil Villains … (coming soon … free to mint for all L…
280,2022-05-19 08:57:36+00:00,LilHeroesNFT,🦾 https://t.co/ahTlpONpfm
281,2022-05-18 20:01:26+00:00,LilHeroesNFT,RT @KaiserHang: @LilHeroesNFT Edgar planet
282,2022-05-18 14:40:13+00:00,LilHeroesNFT,✨ https://t.co/3lxAxlpoO7
283,2022-05-17 14:23:25+00:00,LilHeroesNFT,🪐 https://t.co/I9ZVaZXLBh
284,2022-05-16 11:24:18+00:00,LilHeroesNFT,⚡️ https://t.co/OnTedfIWsu
